MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-15 21:18:00.198	3	Discord.exe	0
2023-01-15 21:18:00.198	4	Chrome_WidgetWin_1	0
2023-01-15 21:18:00.198	5	\DISPLAY1	0
2023-01-15 21:18:04.087	2	Zoom Meeting	0
2023-01-15 21:18:04.087	3	Zoom.exe	0
2023-01-15 21:18:04.087	4	ZPContentViewWndClass	0
2023-01-15 21:18:04.087	5	\DISPLAY1	0
2023-01-15 21:19:05.348	2	CS1366012 | Case | ServiceNow - Google Chrome	0
2023-01-15 21:19:05.348	3	chrome.exe	0
2023-01-15 21:19:05.348	4	Chrome_WidgetWin_1	0
2023-01-15 21:19:05.348	5	\DISPLAY1	0
2023-01-15 21:19:07.550	2	Zoom Meeting	0
2023-01-15 21:19:07.550	3	Zoom.exe	0
2023-01-15 21:19:07.550	4	ZPContentViewWndClass	0
2023-01-15 21:19:07.550	5	\DISPLAY1	0
2023-01-15 21:19:08.897	2	Chrome Legacy Window	0
2023-01-15 21:19:08.897	3	chrome.exe	0
2023-01-15 21:19:08.897	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:19:08.897	5	\DISPLAY1	0
2023-01-15 21:19:24.596	2	Zoom Meeting	0
2023-01-15 21:19:24.596	3	Zoom.exe	0
2023-01-15 21:19:24.596	4	ZPContentViewWndClass	0
2023-01-15 21:19:24.596	5	\DISPLAY1	0
2023-01-15 21:19:28.585	2	Chrome Legacy Window	0
2023-01-15 21:19:28.585	3	chrome.exe	0
2023-01-15 21:19:28.585	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:19:28.585	5	\DISPLAY1	0
2023-01-15 21:19:35.977	2	Zoom Meeting	0
2023-01-15 21:19:35.977	3	Zoom.exe	0
2023-01-15 21:19:35.977	4	ZPContentViewWndClass	0
2023-01-15 21:19:35.977	5	\DISPLAY1	0
2023-01-15 21:19:41.130	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:19:41.130	3	Discord.exe	0
2023-01-15 21:19:41.130	4	Chrome_WidgetWin_1	0
2023-01-15 21:19:41.130	5	\DISPLAY1	0
2023-01-15 21:19:44.048	2	Share Content	0
2023-01-15 21:19:44.048	3	Zoom.exe	0
2023-01-15 21:19:44.048	4	ATL:00007FF9EFD36CA0	0
2023-01-15 21:19:44.048	5	\DISPLAY1	0
2023-01-15 21:19:45.362	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:19:45.362	3	Discord.exe	0
2023-01-15 21:19:45.362	4	Chrome_WidgetWin_1	0
2023-01-15 21:19:45.362	5	\DISPLAY1	0
2023-01-15 21:19:48.863	2	UCSD SSO Two-Step - Google Chrome	0
2023-01-15 21:19:48.863	3	chrome.exe	0
2023-01-15 21:19:48.863	4	Chrome_WidgetWin_1	0
2023-01-15 21:19:48.863	5	\DISPLAY1	0
2023-01-15 21:19:50.449	2	Zoom Meeting	0
2023-01-15 21:19:50.449	3	Zoom.exe	0
2023-01-15 21:19:50.449	4	ZPContentViewWndClass	0
2023-01-15 21:19:50.449	5	\DISPLAY1	0
2023-01-15 21:19:55.094	2	AD Users - Google Chrome	0
2023-01-15 21:19:55.094	3	chrome.exe	0
2023-01-15 21:19:55.094	4	Chrome_WidgetWin_1	0
2023-01-15 21:19:55.094	5	\DISPLAY1	0
2023-01-15 21:20:12.850	2	Share Content	0
2023-01-15 21:20:12.850	3	Zoom.exe	0
2023-01-15 21:20:12.850	4	ATL:00007FF9EFD36CA0	0
2023-01-15 21:20:12.850	5	\DISPLAY1	0
2023-01-15 21:20:36.213	2	Accounts - Password Reset - Service Desk Internal Knowledge Base - UCSD Collab - Google Chrome	0
2023-01-15 21:20:36.213	3	chrome.exe	0
2023-01-15 21:20:36.213	4	Chrome_WidgetWin_1	0
2023-01-15 21:20:36.213	5	\DISPLAY1	0
2023-01-15 21:20:44.320	2	Zoom Meeting	0
2023-01-15 21:20:44.320	3	Zoom.exe	0
2023-01-15 21:20:44.320	4	ZPContentViewWndClass	0
2023-01-15 21:20:44.320	5	\DISPLAY1	0
2023-01-15 21:20:53.117	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:20:53.117	3	Discord.exe	0
2023-01-15 21:20:53.117	4	Chrome_WidgetWin_1	0
2023-01-15 21:20:53.117	5	\DISPLAY1	0
2023-01-15 21:20:53.838	2	Share Content	0
2023-01-15 21:20:53.838	3	Zoom.exe	0
2023-01-15 21:20:53.838	4	ATL:00007FF9EFD36CA0	0
2023-01-15 21:20:53.838	5	\DISPLAY1	0
2023-01-15 21:21:44.131	2	https://sdacs.ucsd.edu/cgi-bin/alloc-query - Google Chrome	0
2023-01-15 21:21:44.131	3	chrome.exe	0
2023-01-15 21:21:44.131	4	Chrome_WidgetWin_1	0
2023-01-15 21:21:44.131	5	\DISPLAY1	0
2023-01-15 21:21:44.845	2	Share Content	0
2023-01-15 21:21:44.845	3	Zoom.exe	0
2023-01-15 21:21:44.845	4	ATL:00007FF9EFD36CA0	0
2023-01-15 21:21:44.845	5	\DISPLAY1	0
2023-01-15 21:21:51.672	2	Chrome Legacy Window	0
2023-01-15 21:21:51.672	3	chrome.exe	0
2023-01-15 21:21:51.672	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:21:51.672	5	\DISPLAY1	0
2023-01-15 21:22:04.125	2		0
2023-01-15 21:22:04.125	3	Zoom.exe	0
2023-01-15 21:22:04.125	4	zFeedbackWndClass	0
2023-01-15 21:22:04.125	5	\DISPLAY1	0
2023-01-15 21:22:05.322	2	Chrome Legacy Window	0
2023-01-15 21:22:05.322	3	chrome.exe	0
2023-01-15 21:22:05.322	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:22:05.322	5	\DISPLAY1	0
2023-01-15 21:23:00.227	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:23:00.227	3	Discord.exe	0
2023-01-15 21:23:00.227	4	Chrome_WidgetWin_1	0
2023-01-15 21:23:00.227	5	\DISPLAY1	0
2023-01-15 21:23:21.252	2	Chrome Legacy Window	0
2023-01-15 21:23:21.252	3	chrome.exe	0
2023-01-15 21:23:21.252	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:23:21.252	5	\DISPLAY1	0
2023-01-15 21:23:36.524	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:23:36.524	3	Discord.exe	0
2023-01-15 21:23:36.524	4	Chrome_WidgetWin_1	0
2023-01-15 21:23:36.524	5	\DISPLAY1	0
2023-01-15 21:23:38.508	2	(52) 赌神2 (1994) 高清粤语中字 - YouTube — Mozilla Firefox	0
2023-01-15 21:23:38.508	3	firefox.exe	0
2023-01-15 21:23:38.508	4	MozillaWindowClass	0
2023-01-15 21:23:38.508	5	\DISPLAY1	0
2023-01-15 21:25:04.631	2	Chrome Legacy Window	0
2023-01-15 21:25:04.631	3	chrome.exe	0
2023-01-15 21:25:04.631	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:25:04.631	5	\DISPLAY1	0
2023-01-15 21:25:18.162	2	(52) 赌神2 (1994) 高清粤语中字 - YouTube — Mozilla Firefox	0
2023-01-15 21:25:18.162	3	firefox.exe	0
2023-01-15 21:25:18.162	4	MozillaWindowClass	0
2023-01-15 21:25:18.162	5	\DISPLAY1	0
2023-01-15 21:26:15.878	2	Chrome Legacy Window	0
2023-01-15 21:26:15.878	3	chrome.exe	0
2023-01-15 21:26:15.878	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:26:15.878	5	\DISPLAY1	0
2023-01-15 21:29:14.589	2	(52) 赌神3 - YouTube — Mozilla Firefox	0
2023-01-15 21:29:14.589	3	firefox.exe	0
2023-01-15 21:29:14.589	4	MozillaWindowClass	0
2023-01-15 21:29:14.589	5	\DISPLAY1	0
2023-01-15 21:31:45.893	2	Chrome Legacy Window	0
2023-01-15 21:31:45.893	3	Talkdesk.exe	0
2023-01-15 21:31:45.893	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:31:45.893	5	\DISPLAY1	0
2023-01-15 21:31:49.701	2	(52) 邱淑贞当年这个出场至今无人超越！王晶赌片又一巅峰之作！ - YouTube — Mozilla Firefox	0
2023-01-15 21:31:49.701	3	firefox.exe	0
2023-01-15 21:31:49.701	4	MozillaWindowClass	0
2023-01-15 21:31:49.701	5	\DISPLAY1	0
2023-01-15 21:31:51.532	2	Chrome Legacy Window	0
2023-01-15 21:31:51.532	3	Talkdesk.exe	0
2023-01-15 21:31:51.532	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:31:51.532	5	\DISPLAY1	0
2023-01-15 21:31:54.792	2	CS1365998 | Case | ServiceNow - Google Chrome	0
2023-01-15 21:31:54.792	3	chrome.exe	0
2023-01-15 21:31:54.792	4	Chrome_WidgetWin_1	0
2023-01-15 21:31:54.792	5	\DISPLAY1	0
2023-01-15 21:31:56.692	2	Chrome Legacy Window	0
2023-01-15 21:31:56.692	3	Talkdesk.exe	0
2023-01-15 21:31:56.692	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:31:56.692	5	\DISPLAY1	0
2023-01-15 21:31:57.655	2	Chrome Legacy Window	0
2023-01-15 21:31:57.655	3	chrome.exe	0
2023-01-15 21:31:57.655	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:31:57.655	5	\DISPLAY1	0
2023-01-15 21:36:24.833	2	Running applications	0
2023-01-15 21:36:24.833	3	explorer.exe	0
2023-01-15 21:36:24.833	4	MSTaskListWClass	0
2023-01-15 21:36:24.833	5	\DISPLAY1	0
2023-01-15 21:36:27.472	2	Chrome Legacy Window	0
2023-01-15 21:36:27.472	3	Talkdesk.exe	0
2023-01-15 21:36:27.472	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:36:27.472	5	\DISPLAY1	0
2023-01-15 21:36:37.442	2	Select your identity provider - Google Chrome	0
2023-01-15 21:36:37.442	3	chrome.exe	0
2023-01-15 21:36:37.442	4	Chrome_WidgetWin_1	0
2023-01-15 21:36:37.442	5	\DISPLAY1	0
2023-01-15 21:36:58.647	2	(52) 邱淑贞当年这个出场至今无人超越！王晶赌片又一巅峰之作！ - YouTube — Mozilla Firefox	0
2023-01-15 21:36:58.647	3	firefox.exe	0
2023-01-15 21:36:58.647	4	MozillaWindowClass	0
2023-01-15 21:36:58.647	5	\DISPLAY1	0
2023-01-15 21:37:02.704	2	Running applications	0
2023-01-15 21:37:02.704	3	explorer.exe	0
2023-01-15 21:37:02.704	4	MSTaskListWClass	0
2023-01-15 21:37:02.704	5	\DISPLAY1	0
2023-01-15 21:37:06.457	2	CS1366027 | Case | ServiceNow - Google Chrome	0
2023-01-15 21:37:06.457	3	chrome.exe	0
2023-01-15 21:37:06.457	4	Chrome_WidgetWin_1	0
2023-01-15 21:37:06.457	5	\DISPLAY1	0
2023-01-15 21:38:10.591	2	(52) 邱淑贞当年这个出场至今无人超越！王晶赌片又一巅峰之作！ - YouTube — Mozilla Firefox	0
2023-01-15 21:38:10.591	3	firefox.exe	0
2023-01-15 21:38:10.591	4	MozillaWindowClass	0
2023-01-15 21:38:10.591	5	\DISPLAY1	0
2023-01-15 21:39:04.833	2	ITS-ESignature - Service Desk Internal Knowledge Base - UCSD Collab - Google Chrome	0
2023-01-15 21:39:04.833	3	chrome.exe	0
2023-01-15 21:39:04.833	4	Chrome_WidgetWin_1	0
2023-01-15 21:39:04.833	5	\DISPLAY1	0
2023-01-15 21:39:10.186	2	Experian — Mozilla Firefox	0
2023-01-15 21:39:10.186	3	firefox.exe	0
2023-01-15 21:39:10.186	4	MozillaWindowClass	0
2023-01-15 21:39:10.186	5	\DISPLAY1	0
2023-01-15 21:41:11.230	2	ITS-ESignature - Service Desk Internal Knowledge Base - UCSD Collab - Google Chrome	0
2023-01-15 21:41:11.230	3	chrome.exe	0
2023-01-15 21:41:11.230	4	Chrome_WidgetWin_1	0
2023-01-15 21:41:11.230	5	\DISPLAY1	0
2023-01-15 21:41:17.663	2	Running applications	0
2023-01-15 21:41:17.663	3	explorer.exe	0
2023-01-15 21:41:17.663	4	MSTaskListWClass	0
2023-01-15 21:41:17.663	5	\DISPLAY1	0
2023-01-15 21:41:17.804	2	Talkdesk	0
2023-01-15 21:41:17.804	3	Talkdesk.exe	0
2023-01-15 21:41:17.804	4	Chrome_WidgetWin_1	0
2023-01-15 21:41:17.804	5	\DISPLAY1	0
2023-01-15 21:41:19.410	2	Chrome Legacy Window	0
2023-01-15 21:41:19.410	3	chrome.exe	0
2023-01-15 21:41:19.410	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:41:19.410	5	\DISPLAY1	0
2023-01-15 21:42:32.509	2	Running applications	0
2023-01-15 21:42:32.509	3	explorer.exe	0
2023-01-15 21:42:32.509	4	MSTaskListWClass	0
2023-01-15 21:42:32.509	5	\DISPLAY1	0
2023-01-15 21:42:37.807	2	WeChat	0
2023-01-15 21:42:37.807	3	WeChat.exe	0
2023-01-15 21:42:37.807	4	WeChatLoginWndForPC	0
2023-01-15 21:42:37.807	5	\DISPLAY1	0
2023-01-15 21:44:19.940	2	Alan's Dash | ServiceNow - Google Chrome	0
2023-01-15 21:44:19.940	3	chrome.exe	0
2023-01-15 21:44:19.940	4	Chrome_WidgetWin_1	0
2023-01-15 21:44:19.940	5	\DISPLAY1	0
2023-01-15 21:44:59.293	2	WeChat	0
2023-01-15 21:44:59.293	3	WeChat.exe	0
2023-01-15 21:44:59.293	4	WeChatMainWndForPC	0
2023-01-15 21:44:59.293	5	\DISPLAY1	0
2023-01-15 21:44:59.836	2	Presentations - Google Drive — Mozilla Firefox	0
2023-01-15 21:44:59.836	3	firefox.exe	0
2023-01-15 21:44:59.836	4	MozillaWindowClass	0
2023-01-15 21:44:59.836	5	\DISPLAY1	0
2023-01-15 21:47:40.828	2	Chrome Legacy Window	0
2023-01-15 21:47:40.828	3	chrome.exe	0
2023-01-15 21:47:40.828	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 21:47:40.828	5	\DISPLAY1	0
2023-01-15 21:47:44.266	2	(52) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 21:47:44.266	3	firefox.exe	0
2023-01-15 21:47:44.266	4	MozillaWindowClass	0
2023-01-15 21:47:44.266	5	\DISPLAY1	0
2023-01-15 21:48:21.629	2		0
2023-01-15 21:48:21.629	3	explorer.exe	0
2023-01-15 21:48:21.629	4	TaskListThumbnailWnd	0
2023-01-15 21:48:21.629	5	\DISPLAY1	0
2023-01-15 21:48:23.726	2	Winter 2023 Demo Day - Google Slides - Google Chrome	0
2023-01-15 21:48:23.726	3	chrome.exe	0
2023-01-15 21:48:23.726	4	Chrome_WidgetWin_1	0
2023-01-15 21:48:23.726	5	\DISPLAY1	0
2023-01-15 21:48:44.320	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:48:44.320	3	Discord.exe	0
2023-01-15 21:48:44.320	4	Chrome_WidgetWin_1	0
2023-01-15 21:48:44.320	5	\DISPLAY1	0
2023-01-15 21:48:45.533	2	CS1365973 | Case | ServiceNow - Google Chrome	0
2023-01-15 21:48:45.533	3	chrome.exe	0
2023-01-15 21:48:45.533	4	Chrome_WidgetWin_1	0
2023-01-15 21:48:45.533	5	\DISPLAY1	0
2023-01-15 21:49:04.338	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:49:04.338	3	Discord.exe	0
2023-01-15 21:49:04.338	4	Chrome_WidgetWin_1	0
2023-01-15 21:49:04.338	5	\DISPLAY1	0
2023-01-15 21:49:05.451	2	Alan's Dash | ServiceNow - Google Chrome	0
2023-01-15 21:49:05.451	3	chrome.exe	0
2023-01-15 21:49:05.451	4	Chrome_WidgetWin_1	0
2023-01-15 21:49:05.451	5	\DISPLAY1	0
2023-01-15 21:49:22.277	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:49:22.277	3	Discord.exe	0
2023-01-15 21:49:22.277	4	Chrome_WidgetWin_1	0
2023-01-15 21:49:22.277	5	\DISPLAY1	0
2023-01-15 21:51:29.312	2	Alan's Dash | ServiceNow - Google Chrome	0
2023-01-15 21:51:29.312	3	chrome.exe	0
2023-01-15 21:51:29.312	4	Chrome_WidgetWin_1	0
2023-01-15 21:51:29.312	5	\DISPLAY1	0
2023-01-15 21:52:19.437	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 21:52:19.437	3	Discord.exe	0
2023-01-15 21:52:19.437	4	Chrome_WidgetWin_1	0
2023-01-15 21:52:19.437	5	\DISPLAY1	0
2023-01-15 21:53:29.471	2	CS1364465 | Case | ServiceNow - Google Chrome	0
2023-01-15 21:53:29.471	3	chrome.exe	0
2023-01-15 21:53:29.471	4	Chrome_WidgetWin_1	0
2023-01-15 21:53:29.471	5	\DISPLAY1	0
2023-01-15 21:57:35.125	2	(52) UNDUSTING THE OLD OTP, DRUTUTT KLED TOP - YouTube — Mozilla Firefox	0
2023-01-15 21:57:35.125	3	firefox.exe	0
2023-01-15 21:57:35.125	4	MozillaWindowClass	0
2023-01-15 21:57:35.125	5	\DISPLAY1	0
2023-01-15 22:06:57.632	2	Running applications	0
2023-01-15 22:06:57.632	3	explorer.exe	0
2023-01-15 22:06:57.632	4	MSTaskListWClass	0
2023-01-15 22:06:57.632	5	\DISPLAY1	0
2023-01-15 22:06:57.865	2	Zoom	0
2023-01-15 22:06:57.865	3	Zoom.exe	0
2023-01-15 22:06:57.865	4	ZPPTMainFrmWndClassEx	0
2023-01-15 22:06:57.865	5	\DISPLAY1	0
2023-01-15 22:06:58.650	2	Running applications	0
2023-01-15 22:06:58.650	3	explorer.exe	0
2023-01-15 22:06:58.650	4	MSTaskListWClass	0
2023-01-15 22:06:58.650	5	\DISPLAY1	0
2023-01-15 22:07:07.866	2	Talkdesk	0
2023-01-15 22:07:07.866	3	Talkdesk.exe	0
2023-01-15 22:07:07.866	4	Chrome_WidgetWin_1	0
2023-01-15 22:07:07.866	5	\DISPLAY1	0
2023-01-15 22:07:10.013	2	CS1364465 | Case | ServiceNow - Google Chrome	0
2023-01-15 22:07:10.013	3	chrome.exe	0
2023-01-15 22:07:10.013	4	Chrome_WidgetWin_1	0
2023-01-15 22:07:10.013	5	\DISPLAY1	0
2023-01-15 22:07:49.208	2	(52) 邱淑貞的故事 | 香港最性感女神沒有之一 - YouTube — Mozilla Firefox	0
2023-01-15 22:07:49.208	3	firefox.exe	0
2023-01-15 22:07:49.208	4	MozillaWindowClass	0
2023-01-15 22:07:49.208	5	\DISPLAY1	0
2023-01-15 22:07:50.058	2	Running applications	0
2023-01-15 22:07:50.058	3	explorer.exe	0
2023-01-15 22:07:50.058	4	MSTaskListWClass	0
2023-01-15 22:07:50.058	5	\DISPLAY1	0
2023-01-15 22:07:57.868	2	#room1 | ITS Service Desk - Discord	0
2023-01-15 22:07:57.868	3	Discord.exe	0
2023-01-15 22:07:57.868	4	Chrome_WidgetWin_1	0
2023-01-15 22:07:57.868	5	\DISPLAY1	0
2023-01-15 22:08:17.899	2	(52) 邱淑貞的故事 | 香港最性感女神沒有之一 - YouTube — Mozilla Firefox	0
2023-01-15 22:08:17.899	3	firefox.exe	0
2023-01-15 22:08:17.899	4	MozillaWindowClass	0
2023-01-15 22:08:17.899	5	\DISPLAY1	0
2023-01-15 22:09:34.168	2	Chrome Legacy Window	0
2023-01-15 22:09:34.168	3	chrome.exe	0
2023-01-15 22:09:34.168	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:09:34.168	5	\DISPLAY1	0
2023-01-15 22:10:31.381	2	(52) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:10:31.381	3	firefox.exe	0
2023-01-15 22:10:31.381	4	MozillaWindowClass	0
2023-01-15 22:10:31.381	5	\DISPLAY1	0
2023-01-15 22:10:35.720	2	Chrome Legacy Window	0
2023-01-15 22:10:35.720	3	chrome.exe	0
2023-01-15 22:10:35.720	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:10:35.720	5	\DISPLAY1	0
2023-01-15 22:11:30.173	2	(52) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:11:30.173	3	firefox.exe	0
2023-01-15 22:11:30.173	4	MozillaWindowClass	0
2023-01-15 22:11:30.173	5	\DISPLAY1	0
2023-01-15 22:12:06.567	2	Chrome Legacy Window	0
2023-01-15 22:12:06.567	3	chrome.exe	0
2023-01-15 22:12:06.567	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:12:06.567	5	\DISPLAY1	0
2023-01-15 22:12:30.981	2	(52) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:12:30.981	3	firefox.exe	0
2023-01-15 22:12:30.981	4	MozillaWindowClass	0
2023-01-15 22:12:30.981	5	\DISPLAY1	0
2023-01-15 22:12:35.105	2	Chrome Legacy Window	0
2023-01-15 22:12:35.105	3	chrome.exe	0
2023-01-15 22:12:35.105	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:12:35.105	5	\DISPLAY1	0
2023-01-15 22:18:18.206	2	(52) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:18:18.206	3	firefox.exe	0
2023-01-15 22:18:18.206	4	MozillaWindowClass	0
2023-01-15 22:18:18.206	5	\DISPLAY1	0
2023-01-15 22:18:23.262	2	Chrome Legacy Window	0
2023-01-15 22:18:23.262	3	chrome.exe	0
2023-01-15 22:18:23.262	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:18:23.262	5	\DISPLAY1	0
2023-01-15 22:19:05.120	2	Running applications	0
2023-01-15 22:19:05.120	3	explorer.exe	0
2023-01-15 22:19:05.120	4	MSTaskListWClass	0
2023-01-15 22:19:05.120	5	\DISPLAY1	0
2023-01-15 22:19:06.031	2	WeChat	0
2023-01-15 22:19:06.031	3	WeChat.exe	0
2023-01-15 22:19:06.031	4	WeChatMainWndForPC	0
2023-01-15 22:19:06.031	5	\DISPLAY1	0
2023-01-15 22:19:09.488	2	(52) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:19:09.488	3	firefox.exe	0
2023-01-15 22:19:09.488	4	MozillaWindowClass	0
2023-01-15 22:19:09.488	5	\DISPLAY1	0
2023-01-15 22:19:23.418	2	WeChat	0
2023-01-15 22:19:23.418	3	WeChat.exe	0
2023-01-15 22:19:23.418	4	WeChatMainWndForPC	0
2023-01-15 22:19:23.418	5	\DISPLAY1	0
2023-01-15 22:19:37.894	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:19:37.894	3	firefox.exe	0
2023-01-15 22:19:37.894	4	MozillaWindowClass	0
2023-01-15 22:19:37.894	5	\DISPLAY1	0
2023-01-15 22:19:56.641	2	WeChat	0
2023-01-15 22:19:56.641	3	WeChat.exe	0
2023-01-15 22:19:56.641	4	WeChatMainWndForPC	0
2023-01-15 22:19:56.641	5	\DISPLAY1	0
2023-01-15 22:20:06.259	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:20:06.259	3	firefox.exe	0
2023-01-15 22:20:06.259	4	MozillaWindowClass	0
2023-01-15 22:20:06.259	5	\DISPLAY1	0
2023-01-15 22:20:17.035	2	Running applications	0
2023-01-15 22:20:17.035	3	explorer.exe	0
2023-01-15 22:20:17.035	4	MSTaskListWClass	0
2023-01-15 22:20:17.035	5	\DISPLAY1	0
2023-01-15 22:20:22.570	2	Chrome Legacy Window	0
2023-01-15 22:20:22.570	3	chrome.exe	0
2023-01-15 22:20:22.570	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:20:22.570	5	\DISPLAY1	0
2023-01-15 22:20:41.762	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:20:41.762	3	firefox.exe	0
2023-01-15 22:20:41.762	4	MozillaWindowClass	0
2023-01-15 22:20:41.762	5	\DISPLAY1	0
2023-01-15 22:20:43.565	2	Chrome Legacy Window	0
2023-01-15 22:20:43.565	3	chrome.exe	0
2023-01-15 22:20:43.565	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:20:43.565	5	\DISPLAY1	0
2023-01-15 22:22:03.246	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:22:03.246	3	firefox.exe	0
2023-01-15 22:22:03.246	4	MozillaWindowClass	0
2023-01-15 22:22:03.246	5	\DISPLAY1	0
2023-01-15 22:22:12.917	2	Winter 2023 Demo Day - Google Slides - Google Chrome	0
2023-01-15 22:22:12.917	3	chrome.exe	0
2023-01-15 22:22:12.917	4	Chrome_WidgetWin_1	0
2023-01-15 22:22:12.917	5	\DISPLAY1	0
2023-01-15 22:22:48.396	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:22:48.396	3	firefox.exe	0
2023-01-15 22:22:48.396	4	MozillaWindowClass	0
2023-01-15 22:22:48.396	5	\DISPLAY1	0
2023-01-15 22:23:13.827	2	Chrome Legacy Window	0
2023-01-15 22:23:13.827	3	chrome.exe	0
2023-01-15 22:23:13.827	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:23:13.827	5	\DISPLAY1	0
2023-01-15 22:23:59.526	2	Running applications	0
2023-01-15 22:23:59.526	3	explorer.exe	0
2023-01-15 22:23:59.526	4	MSTaskListWClass	0
2023-01-15 22:23:59.526	5	\DISPLAY1	0
2023-01-15 22:24:01.637	2	WeChat	0
2023-01-15 22:24:01.637	3	WeChat.exe	0
2023-01-15 22:24:01.637	4	WeChatMainWndForPC	0
2023-01-15 22:24:01.637	5	\DISPLAY1	0
2023-01-15 22:24:04.040	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:24:04.040	3	firefox.exe	0
2023-01-15 22:24:04.040	4	MozillaWindowClass	0
2023-01-15 22:24:04.040	5	\DISPLAY1	0
2023-01-15 22:25:01.567	2	Chrome Legacy Window	0
2023-01-15 22:25:01.567	3	chrome.exe	0
2023-01-15 22:25:01.567	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 22:25:01.567	5	\DISPLAY1	0
2023-01-15 22:25:47.301	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:25:47.301	3	firefox.exe	0
2023-01-15 22:25:47.301	4	MozillaWindowClass	0
2023-01-15 22:25:47.301	5	\DISPLAY1	0
2023-01-15 22:25:52.174	2	Running applications	0
2023-01-15 22:25:52.174	3	explorer.exe	0
2023-01-15 22:25:52.174	4	MSTaskListWClass	0
2023-01-15 22:25:52.174	5	\DISPLAY1	0
2023-01-15 22:25:52.906	2	WeChat	0
2023-01-15 22:25:52.906	3	WeChat.exe	0
2023-01-15 22:25:52.906	4	WeChatMainWndForPC	0
2023-01-15 22:25:52.906	5	\DISPLAY1	0
2023-01-15 22:25:58.026	2	(53) How Popeyes’ Chicken Sandwich Changed Fast Food - YouTube — Mozilla Firefox	0
2023-01-15 22:25:58.026	3	firefox.exe	0
2023-01-15 22:25:58.026	4	MozillaWindowClass	0
2023-01-15 22:25:58.026	5	\DISPLAY1	0
2023-01-15 22:26:00.502	2	WeChat	0
2023-01-15 22:26:00.502	3	WeChat.exe	0
2023-01-15 22:26:00.502	4	WeChatMainWndForPC	0
2023-01-15 22:26:00.502	5	\DISPLAY1	0
2023-01-15 22:26:18.392	2	Gallery - See Apartment and Community Amenities at Tech Junction - Google Chrome	0
2023-01-15 22:26:18.392	3	chrome.exe	0
