MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2022-12-13 18:37:09.371	2	CS1334429 | Case | ServiceNow - Google Chrome	0
2022-12-13 18:37:09.371	3	chrome.exe	0
2022-12-13 18:37:09.371	4	Chrome_WidgetWin_1	0
2022-12-13 18:37:09.371	5	\DISPLAY1	0
2022-12-13 18:38:09.378	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 18:38:09.378	3	Teams.exe	0
2022-12-13 18:38:09.378	4	Chrome_WidgetWin_1	0
2022-12-13 18:38:09.378	5	\DISPLAY1	0
2022-12-13 18:38:12.378	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 18:38:12.378	3	chrome.exe	0
2022-12-13 18:38:12.378	4	Chrome_WidgetWin_1	0
2022-12-13 18:38:12.378	5	\DISPLAY1	0
2022-12-13 18:39:24.387	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:39:24.387	3	Discord.exe	0
2022-12-13 18:39:24.387	4	Chrome_WidgetWin_1	0
2022-12-13 18:39:24.387	5	\DISPLAY1	0
2022-12-13 18:39:30.387	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 18:39:30.387	3	Teams.exe	0
2022-12-13 18:39:30.387	4	Chrome_WidgetWin_1	0
2022-12-13 18:39:30.387	5	\DISPLAY1	0
2022-12-13 18:39:45.388	2	New Incognito Tab - Google Chrome	0
2022-12-13 18:39:45.388	3	chrome.exe	0
2022-12-13 18:39:45.388	4	Chrome_WidgetWin_1	0
2022-12-13 18:39:45.388	5	\DISPLAY1	0
2022-12-13 18:39:51.389	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 18:39:51.389	3	Teams.exe	0
2022-12-13 18:39:51.389	4	Chrome_WidgetWin_1	0
2022-12-13 18:39:51.389	5	\DISPLAY1	0
2022-12-13 18:40:09.392	2	ITS Announcements - xuz002@UCSD.EDU - Outlook	0
2022-12-13 18:40:09.392	3	OUTLOOK.EXE	0
2022-12-13 18:40:09.392	4	rctrl_renwnd32	0
2022-12-13 18:40:09.392	5	\DISPLAY1	0
2022-12-13 18:40:12.392	2	MailUpd - Google Chrome	0
2022-12-13 18:40:12.392	3	chrome.exe	0
2022-12-13 18:40:12.392	4	Chrome_WidgetWin_1	0
2022-12-13 18:40:12.392	5	\DISPLAY1	0
2022-12-13 18:40:15.392	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:40:15.392	3	Discord.exe	0
2022-12-13 18:40:15.392	4	Chrome_WidgetWin_1	0
2022-12-13 18:40:15.392	5	\DISPLAY1	0
2022-12-13 18:40:39.396	2	Inbox - xuz002@UCSD.EDU - Outlook	0
2022-12-13 18:40:39.396	3	OUTLOOK.EXE	0
2022-12-13 18:40:39.396	4	rctrl_renwnd32	0
2022-12-13 18:40:39.396	5	\DISPLAY1	0
2022-12-13 18:40:42.396	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:40:42.396	3	Discord.exe	0
2022-12-13 18:40:42.396	4	Chrome_WidgetWin_1	0
2022-12-13 18:40:42.396	5	\DISPLAY1	0
2022-12-13 18:41:27.401	2	New Tab - Google Chrome	0
2022-12-13 18:41:27.401	3	chrome.exe	0
2022-12-13 18:41:27.401	4	Chrome_WidgetWin_1	0
2022-12-13 18:41:27.401	5	\DISPLAY1	0
2022-12-13 18:41:33.402	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:41:33.402	3	Discord.exe	0
2022-12-13 18:41:33.402	4	Chrome_WidgetWin_1	0
2022-12-13 18:41:33.402	5	\DISPLAY1	0
2022-12-13 18:41:42.403	2	Current Students - Google Chrome	0
2022-12-13 18:41:42.403	3	chrome.exe	0
2022-12-13 18:41:42.403	4	Chrome_WidgetWin_1	0
2022-12-13 18:41:42.403	5	\DISPLAY1	0
2022-12-13 18:41:57.404	2	UCSD: My Tritonlink — Mozilla Firefox	0
2022-12-13 18:41:57.404	3	firefox.exe	0
2022-12-13 18:41:57.404	4	MozillaWindowClass	0
2022-12-13 18:41:57.404	5	\DISPLAY1	0
2022-12-13 18:42:27.409	2	Search	0
2022-12-13 18:42:27.409	3	SearchApp.exe	0
2022-12-13 18:42:27.409	4	Windows.UI.Core.CoreWindow	0
2022-12-13 18:42:27.409	5	\DISPLAY1	0
2022-12-13 18:42:30.409	2		0
2022-12-13 18:42:30.409	3	explorer.exe	0
2022-12-13 18:42:30.409	4	ApplicationManager_DesktopShellWindow	0
2022-12-13 18:42:30.409	5	\DISPLAY1	0
2022-12-13 18:42:33.410	2	Current Students — Mozilla Firefox Private Browsing	0
2022-12-13 18:42:33.410	3	firefox.exe	0
2022-12-13 18:42:33.410	4	MozillaWindowClass	0
2022-12-13 18:42:33.410	5	\DISPLAY1	0
2022-12-13 18:42:36.411	2	OBS 28.1.2 (64-bit, windows) - Profile: Untitled - Scenes: Untitled	0
2022-12-13 18:42:36.411	3	obs64.exe	0
2022-12-13 18:42:36.411	4	Qt631QWindowIcon	0
2022-12-13 18:42:36.411	5	\DISPLAY1	0
2022-12-13 18:43:03.413	2	404 Not Found — Mozilla Firefox Private Browsing	0
2022-12-13 18:43:03.413	3	firefox.exe	0
2022-12-13 18:43:03.413	4	MozillaWindowClass	0
2022-12-13 18:43:03.413	5	\DISPLAY1	0
2022-12-13 18:43:09.414	2	OBS 28.1.2 (64-bit, windows) - Profile: Untitled - Scenes: Untitled	0
2022-12-13 18:43:09.414	3	obs64.exe	0
2022-12-13 18:43:09.414	4	Qt631QWindowIcon	0
2022-12-13 18:43:09.414	5	\DISPLAY1	0
2022-12-13 18:43:15.415	2	Task View	0
2022-12-13 18:43:15.415	3	explorer.exe	0
2022-12-13 18:43:15.415	4	Windows.UI.Core.CoreWindow	0
2022-12-13 18:43:15.415	5	\DISPLAY1	0
2022-12-13 18:43:18.416	2	OBS 28.1.2 (64-bit, windows) - Profile: Untitled - Scenes: Untitled	0
2022-12-13 18:43:18.416	3	obs64.exe	0
2022-12-13 18:43:18.416	4	Qt631QWindowIcon	0
2022-12-13 18:43:18.416	5	\DISPLAY1	0
2022-12-13 18:43:33.418	2		0
2022-12-13 18:43:33.418	3	explorer.exe	0
2022-12-13 18:43:33.418	4	WorkerW	0
2022-12-13 18:43:33.418	5	\DISPLAY1	0
2022-12-13 18:43:39.420	2	404 Not Found — Mozilla Firefox Private Browsing	0
2022-12-13 18:43:39.420	3	firefox.exe	0
2022-12-13 18:43:39.420	4	MozillaWindowClass	0
2022-12-13 18:43:39.420	5	\DISPLAY1	0
2022-12-13 18:43:42.420	2	Jump List for Google Chrome	0
2022-12-13 18:43:42.420	3	ShellExperienceHost.exe	0
2022-12-13 18:43:42.420	4	Windows.UI.Core.CoreWindow	0
2022-12-13 18:43:42.420	5	\DISPLAY1	0
2022-12-13 18:43:48.421	2	New Incognito Tab - Google Chrome	0
2022-12-13 18:43:48.421	3	chrome.exe	0
2022-12-13 18:43:48.421	4	Chrome_WidgetWin_1	0
2022-12-13 18:43:48.421	5	\DISPLAY1	0
2022-12-13 18:44:00.421	2	404 Not Found — Mozilla Firefox Private Browsing	0
2022-12-13 18:44:00.421	3	firefox.exe	0
2022-12-13 18:44:00.421	4	MozillaWindowClass	0
2022-12-13 18:44:00.421	5	\DISPLAY1	0
2022-12-13 18:44:03.422	2	OBS 28.1.2 (64-bit, windows) - Profile: Untitled - Scenes: Untitled	0
2022-12-13 18:44:03.422	3	obs64.exe	0
2022-12-13 18:44:03.422	4	Qt631QWindowIcon	0
2022-12-13 18:44:03.422	5	\DISPLAY1	0
2022-12-13 18:44:15.423	2	Tampermonkey • 4.18.1 Changes - Google Chrome	0
2022-12-13 18:44:15.423	3	chrome.exe	0
2022-12-13 18:44:15.423	4	Chrome_WidgetWin_1	0
2022-12-13 18:44:15.423	5	\DISPLAY1	0
2022-12-13 18:44:18.424	2		0
2022-12-13 18:44:18.424	3	explorer.exe	0
2022-12-13 18:44:18.424	4	Shell_TrayWnd	0
2022-12-13 18:44:18.424	5	\DISPLAY1	0
2022-12-13 18:44:24.424	2	Google Chrome	0
2022-12-13 18:44:24.424	3	chrome.exe	0
2022-12-13 18:44:24.424	4	Chrome_WidgetWin_1	0
2022-12-13 18:44:24.424	5	\DISPLAY1	0
2022-12-13 18:44:33.426	2	Task View	0
2022-12-13 18:44:33.426	3	explorer.exe	0
2022-12-13 18:44:33.426	4	Windows.UI.Core.CoreWindow	0
2022-12-13 18:44:33.426	5	\DISPLAY1	0
2022-12-13 18:44:36.426	2	Tampermonkey • 4.18.1 Changes - Google Chrome	0
2022-12-13 18:44:36.426	3	chrome.exe	0
2022-12-13 18:44:36.426	4	Chrome_WidgetWin_1	0
2022-12-13 18:44:36.426	5	\DISPLAY1	0
2022-12-13 18:44:54.429	2	OBS 28.1.2 (64-bit, windows) - Profile: Untitled - Scenes: Untitled	0
2022-12-13 18:44:54.429	3	obs64.exe	0
2022-12-13 18:44:54.429	4	Qt631QWindowIcon	0
2022-12-13 18:44:54.429	5	\DISPLAY1	0
2022-12-13 18:45:33.434	2	This PC	0
2022-12-13 18:45:33.434	3	explorer.exe	0
2022-12-13 18:45:33.434	4	CabinetWClass	0
2022-12-13 18:45:33.434	5	\DISPLAY1	0
2022-12-13 18:45:57.435	2	VLC media player updates	0
2022-12-13 18:45:57.435	3	vlc.exe	0
2022-12-13 18:45:57.435	4	Qt5QWindowIcon	0
2022-12-13 18:45:57.435	5	\DISPLAY1	0
2022-12-13 18:46:03.437	2	Videos	0
2022-12-13 18:46:03.437	3	explorer.exe	0
2022-12-13 18:46:03.437	4	CabinetWClass	0
2022-12-13 18:46:03.437	5	\DISPLAY1	0
2022-12-13 18:46:06.437	2	video-1597042103.mp4 - VLC media player	0
2022-12-13 18:46:06.437	3	vlc.exe	0
2022-12-13 18:46:06.437	4	Qt5QWindowIcon	0
2022-12-13 18:46:06.437	5	\DISPLAY1	0
2022-12-13 18:46:21.439	2	Videos	0
2022-12-13 18:46:21.439	3	explorer.exe	0
2022-12-13 18:46:21.439	4	CabinetWClass	0
2022-12-13 18:46:21.439	5	\DISPLAY1	0
2022-12-13 18:46:24.440	2	IMG_1601.MOV - VLC media player	0
2022-12-13 18:46:24.440	3	vlc.exe	0
2022-12-13 18:46:24.440	4	Qt5QWindowIcon	0
2022-12-13 18:46:24.440	5	\DISPLAY1	0
2022-12-13 18:46:27.441	2	Videos	0
2022-12-13 18:46:27.441	3	explorer.exe	0
2022-12-13 18:46:27.441	4	CabinetWClass	0
2022-12-13 18:46:27.441	5	\DISPLAY1	0
2022-12-13 18:46:30.442	2	VLC media player	0
2022-12-13 18:46:30.442	3	vlc.exe	0
2022-12-13 18:46:30.442	4	Qt5QWindowIcon	0
2022-12-13 18:46:30.442	5	\DISPLAY1	0
2022-12-13 18:46:33.442	2	Videos	0
2022-12-13 18:46:33.442	3	explorer.exe	0
2022-12-13 18:46:33.442	4	CabinetWClass	0
2022-12-13 18:46:33.442	5	\DISPLAY1	0
2022-12-13 18:46:36.442	2	2022-12-13 10-43-36.mp4 - VLC media player	0
2022-12-13 18:46:36.442	3	vlc.exe	0
2022-12-13 18:46:36.442	4	Qt5QWindowIcon	0
2022-12-13 18:46:36.442	5	\DISPLAY1	0
2022-12-13 18:46:42.443	2	Videos	0
2022-12-13 18:46:42.443	3	explorer.exe	0
2022-12-13 18:46:42.443	4	CabinetWClass	0
2022-12-13 18:46:42.443	5	\DISPLAY1	0
2022-12-13 18:46:45.443	2	2022-12-13 10-45-29.mp4 - VLC media player	0
2022-12-13 18:46:45.443	3	vlc.exe	0
2022-12-13 18:46:45.443	4	Qt5QWindowIcon	0
2022-12-13 18:46:45.443	5	\DISPLAY1	0
2022-12-13 18:46:48.443	2	OBS 28.1.2 (64-bit, windows) - Profile: Untitled - Scenes: Untitled	0
2022-12-13 18:46:48.443	3	obs64.exe	0
2022-12-13 18:46:48.443	4	Qt631QWindowIcon	0
2022-12-13 18:46:48.443	5	\DISPLAY1	0
2022-12-13 18:47:06.446	2	Mozilla Firefox	0
2022-12-13 18:47:06.446	3	firefox.exe	0
2022-12-13 18:47:06.446	4	MozillaWindowClass	0
2022-12-13 18:47:06.446	5	\DISPLAY1	0
2022-12-13 18:47:12.447	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:47:12.447	3	Discord.exe	0
2022-12-13 18:47:12.447	4	Chrome_WidgetWin_1	0
2022-12-13 18:47:12.447	5	\DISPLAY1	0
2022-12-13 18:47:24.448	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 18:47:24.448	3	chrome.exe	0
2022-12-13 18:47:24.448	4	Chrome_WidgetWin_1	0
2022-12-13 18:47:24.448	5	\DISPLAY1	0
2022-12-13 18:47:27.449	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 18:47:27.449	3	Teams.exe	0
2022-12-13 18:47:27.449	4	Chrome_WidgetWin_1	0
2022-12-13 18:47:27.449	5	\DISPLAY1	0
2022-12-13 18:47:30.449	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 18:47:30.449	3	chrome.exe	0
2022-12-13 18:47:30.449	4	Chrome_WidgetWin_1	0
2022-12-13 18:47:30.449	5	\DISPLAY1	0
2022-12-13 18:50:36.475	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 18:50:36.475	3	Teams.exe	0
2022-12-13 18:50:36.475	4	Chrome_WidgetWin_1	0
2022-12-13 18:50:36.475	5	\DISPLAY1	0
2022-12-13 18:50:39.476	2	LANY - Malibu Nights (Official Music Video) - YouTube - Google Chrome	0
2022-12-13 18:50:39.476	3	chrome.exe	0
2022-12-13 18:50:39.476	4	Chrome_WidgetWin_1	0
2022-12-13 18:50:39.476	5	\DISPLAY1	0
2022-12-13 18:50:48.477	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:50:48.477	3	Discord.exe	0
2022-12-13 18:50:48.477	4	Chrome_WidgetWin_1	0
2022-12-13 18:50:48.477	5	\DISPLAY1	0
2022-12-13 18:50:51.478	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 18:50:51.478	3	chrome.exe	0
2022-12-13 18:50:51.478	4	Chrome_WidgetWin_1	0
2022-12-13 18:50:51.478	5	\DISPLAY1	0
2022-12-13 18:51:09.480	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:51:09.480	3	Discord.exe	0
2022-12-13 18:51:09.480	4	Chrome_WidgetWin_1	0
2022-12-13 18:51:09.480	5	\DISPLAY1	0
2022-12-13 18:51:12.480	2	Cisco AnyConnect Secure Mobility Client	0
2022-12-13 18:51:12.480	3	vpnui.exe	0
2022-12-13 18:51:12.480	4	#32770	0
2022-12-13 18:51:12.480	5	\DISPLAY1	0
2022-12-13 18:51:15.481	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 18:51:15.481	3	Discord.exe	0
2022-12-13 18:51:15.481	4	Chrome_WidgetWin_1	0
2022-12-13 18:51:15.481	5	\DISPLAY1	0
2022-12-13 18:51:18.481	2	Talkdesk	0
2022-12-13 18:51:18.481	3	Talkdesk.exe	0
2022-12-13 18:51:18.481	4	Chrome_WidgetWin_1	0
2022-12-13 18:51:18.481	5	\DISPLAY1	0
2022-12-13 18:59:39.550	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 18:59:39.550	3	Teams.exe	0
2022-12-13 18:59:39.550	4	Chrome_WidgetWin_1	0
2022-12-13 18:59:39.550	5	\DISPLAY1	0
2022-12-13 18:59:48.550	2	YouTube - Google Chrome	0
2022-12-13 18:59:48.550	3	chrome.exe	0
2022-12-13 18:59:48.550	4	Chrome_WidgetWin_1	0
2022-12-13 18:59:48.550	5	\DISPLAY1	0
2022-12-13 19:01:54.570	2	Inbox - xuz002@UCSD.EDU - Outlook	0
2022-12-13 19:01:54.570	3	OUTLOOK.EXE	0
2022-12-13 19:01:54.570	4	rctrl_renwnd32	0
2022-12-13 19:01:54.570	5	\DISPLAY1	0
2022-12-13 19:01:57.570	2	Confronting Michael Reeves | Exposing His $0 Portfolio - YouTube - Google Chrome	0
2022-12-13 19:01:57.570	3	chrome.exe	0
2022-12-13 19:01:57.570	4	Chrome_WidgetWin_1	0
2022-12-13 19:01:57.570	5	\DISPLAY1	0
2022-12-13 19:02:03.571	2	Talkdesk	0
2022-12-13 19:02:03.571	3	Talkdesk.exe	0
2022-12-13 19:02:03.571	4	Chrome_WidgetWin_1	0
2022-12-13 19:02:03.571	5	\DISPLAY1	0
2022-12-13 19:02:06.571	2	Confronting Michael Reeves | Exposing His $0 Portfolio - YouTube - Google Chrome	0
2022-12-13 19:02:06.571	3	chrome.exe	0
2022-12-13 19:02:06.571	4	Chrome_WidgetWin_1	0
2022-12-13 19:02:06.571	5	\DISPLAY1	0
2022-12-13 19:09:45.628	2	Talkdesk	0
2022-12-13 19:09:45.628	3	Talkdesk.exe	0
2022-12-13 19:09:45.628	4	Chrome_WidgetWin_1	0
2022-12-13 19:09:45.628	5	\DISPLAY1	0
2022-12-13 19:09:48.628	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:09:48.628	3	Discord.exe	0
2022-12-13 19:09:48.628	4	Chrome_WidgetWin_1	0
2022-12-13 19:09:48.628	5	\DISPLAY1	0
2022-12-13 19:09:54.630	2	Mozilla Firefox	0
2022-12-13 19:09:54.630	3	firefox.exe	0
2022-12-13 19:09:54.630	4	MozillaWindowClass	0
2022-12-13 19:09:54.630	5	\DISPLAY1	0
2022-12-13 19:10:00.631	2	Confronting Michael Reeves | Exposing His $0 Portfolio - YouTube - Google Chrome	0
2022-12-13 19:10:00.631	3	chrome.exe	0
2022-12-13 19:10:00.631	4	Chrome_WidgetWin_1	0
2022-12-13 19:10:00.631	5	\DISPLAY1	0
2022-12-13 19:10:09.632	2	CS1181996 | Case | ServiceNow — Mozilla Firefox	0
2022-12-13 19:10:09.632	3	firefox.exe	0
2022-12-13 19:10:09.632	4	MozillaWindowClass	0
2022-12-13 19:10:09.632	5	\DISPLAY1	0
2022-12-13 19:10:33.635	2	Confronting Michael Reeves | Exposing His $0 Portfolio - YouTube - Google Chrome	0
2022-12-13 19:10:33.635	3	chrome.exe	0
2022-12-13 19:10:33.635	4	Chrome_WidgetWin_1	0
2022-12-13 19:10:33.635	5	\DISPLAY1	0
2022-12-13 19:10:36.635	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:10:36.635	3	Discord.exe	0
2022-12-13 19:10:36.635	4	Chrome_WidgetWin_1	0
2022-12-13 19:10:36.635	5	\DISPLAY1	0
2022-12-13 19:10:42.636	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 19:10:42.636	3	Teams.exe	0
2022-12-13 19:10:42.636	4	Chrome_WidgetWin_1	0
2022-12-13 19:10:42.636	5	\DISPLAY1	0
2022-12-13 19:10:48.636	2	Confronting Michael Reeves | Exposing His $0 Portfolio - YouTube - Google Chrome	0
2022-12-13 19:10:48.636	3	chrome.exe	0
2022-12-13 19:10:48.636	4	Chrome_WidgetWin_1	0
2022-12-13 19:10:48.636	5	\DISPLAY1	0
2022-12-13 19:11:09.639	2	Mozilla Firefox	0
2022-12-13 19:11:09.639	3	firefox.exe	0
2022-12-13 19:11:09.639	4	MozillaWindowClass	0
2022-12-13 19:11:09.639	5	\DISPLAY1	0
2022-12-13 19:11:12.639	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:11:12.639	3	Discord.exe	0
2022-12-13 19:11:12.639	4	Chrome_WidgetWin_1	0
2022-12-13 19:11:12.639	5	\DISPLAY1	0
2022-12-13 19:11:15.640	2	Teaching Michael Reeves How To Invest | Full Interview - YouTube - Google Chrome	0
2022-12-13 19:11:15.640	3	chrome.exe	0
2022-12-13 19:11:15.640	4	Chrome_WidgetWin_1	0
2022-12-13 19:11:15.640	5	\DISPLAY1	0
2022-12-13 19:11:24.642	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:11:24.642	3	Discord.exe	0
2022-12-13 19:11:24.642	4	Chrome_WidgetWin_1	0
2022-12-13 19:11:24.642	5	\DISPLAY1	0
2022-12-13 19:11:27.642	2	MailUpd - Google Chrome	0
2022-12-13 19:11:27.642	3	chrome.exe	0
2022-12-13 19:11:27.642	4	Chrome_WidgetWin_1	0
2022-12-13 19:11:27.642	5	\DISPLAY1	0
2022-12-13 19:11:30.642	2	General (Service Desk Support Channel) | Microsoft Teams	0
2022-12-13 19:11:30.642	3	Teams.exe	0
2022-12-13 19:11:30.642	4	Chrome_WidgetWin_1	0
2022-12-13 19:11:30.642	5	\DISPLAY1	0
2022-12-13 19:11:33.643	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 19:11:33.643	3	chrome.exe	0
2022-12-13 19:11:33.643	4	Chrome_WidgetWin_1	0
2022-12-13 19:11:33.643	5	\DISPLAY1	0
2022-12-13 19:12:12.648	2	Talkdesk	0
2022-12-13 19:12:12.648	3	Talkdesk.exe	0
2022-12-13 19:12:12.648	4	Chrome_WidgetWin_1	0
2022-12-13 19:12:12.648	5	\DISPLAY1	0
2022-12-13 19:12:15.648	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 19:12:15.648	3	chrome.exe	0
2022-12-13 19:12:15.648	4	Chrome_WidgetWin_1	0
2022-12-13 19:12:15.648	5	\DISPLAY1	0
2022-12-13 19:16:57.684	2	Talkdesk	0
2022-12-13 19:16:57.684	3	Talkdesk.exe	0
2022-12-13 19:16:57.684	4	Chrome_WidgetWin_1	0
2022-12-13 19:16:57.684	5	\DISPLAY1	0
2022-12-13 19:17:54.695	2	MailUpd - Google Chrome	0
2022-12-13 19:17:54.695	3	chrome.exe	0
2022-12-13 19:17:54.695	4	Chrome_WidgetWin_1	0
2022-12-13 19:17:54.695	5	\DISPLAY1	0
2022-12-13 19:17:57.696	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:17:57.696	3	Discord.exe	0
2022-12-13 19:17:57.696	4	Chrome_WidgetWin_1	0
2022-12-13 19:17:57.696	5	\DISPLAY1	0
2022-12-13 19:18:06.696	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 19:18:06.696	3	chrome.exe	0
2022-12-13 19:18:06.696	4	Chrome_WidgetWin_1	0
2022-12-13 19:18:06.696	5	\DISPLAY1	0
2022-12-13 19:18:30.700	2	Talkdesk	0
2022-12-13 19:18:30.700	3	Talkdesk.exe	0
2022-12-13 19:18:30.700	4	Chrome_WidgetWin_1	0
2022-12-13 19:18:30.700	5	\DISPLAY1	0
2022-12-13 19:18:33.700	2	Phone: 650-892-0772 - Phones - UC San Diego Campus - Duo - Google Chrome	0
2022-12-13 19:18:33.700	3	chrome.exe	0
2022-12-13 19:18:33.700	4	Chrome_WidgetWin_1	0
2022-12-13 19:18:33.700	5	\DISPLAY1	0
2022-12-13 19:18:39.701	2	Talkdesk	0
2022-12-13 19:18:39.701	3	Talkdesk.exe	0
2022-12-13 19:18:39.701	4	Chrome_WidgetWin_1	0
2022-12-13 19:18:39.701	5	\DISPLAY1	0
2022-12-13 19:18:42.702	2	Alan's Dash | ServiceNow - Google Chrome	0
2022-12-13 19:18:42.702	3	chrome.exe	0
2022-12-13 19:18:42.702	4	Chrome_WidgetWin_1	0
2022-12-13 19:18:42.702	5	\DISPLAY1	0
2022-12-13 19:20:39.718	2	Talkdesk	0
2022-12-13 19:20:39.718	3	Talkdesk.exe	0
2022-12-13 19:20:39.718	4	Chrome_WidgetWin_1	0
2022-12-13 19:20:39.718	5	\DISPLAY1	0
2022-12-13 19:20:45.718	2	CS1335307 | Case | ServiceNow - Google Chrome	0
2022-12-13 19:20:45.718	3	chrome.exe	0
2022-12-13 19:20:45.718	4	Chrome_WidgetWin_1	0
2022-12-13 19:20:45.718	5	\DISPLAY1	0
2022-12-13 19:21:27.723	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:21:27.723	3	Discord.exe	0
2022-12-13 19:21:27.723	4	Chrome_WidgetWin_1	0
2022-12-13 19:21:27.723	5	\DISPLAY1	0
2022-12-13 19:21:45.725	2	Dashboard - UCSD Collab - Google Chrome	0
2022-12-13 19:21:45.725	3	chrome.exe	0
2022-12-13 19:21:45.725	4	Chrome_WidgetWin_1	0
2022-12-13 19:21:45.725	5	\DISPLAY1	0
2022-12-13 19:23:15.735	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:23:15.735	3	Discord.exe	0
2022-12-13 19:23:15.735	4	Chrome_WidgetWin_1	0
2022-12-13 19:23:15.735	5	\DISPLAY1	0
2022-12-13 19:23:18.736	2	Confronting Michael Reeves | Exposing His $0 Portfolio - YouTube - Google Chrome	0
2022-12-13 19:23:18.736	3	chrome.exe	0
2022-12-13 19:23:18.736	4	Chrome_WidgetWin_1	0
2022-12-13 19:23:18.736	5	\DISPLAY1	0
2022-12-13 19:23:27.737	2	Talkdesk	0
2022-12-13 19:23:27.737	3	Talkdesk.exe	0
2022-12-13 19:23:27.737	4	Chrome_WidgetWin_1	0
2022-12-13 19:23:27.737	5	\DISPLAY1	0
2022-12-13 19:23:30.737	2	When I Work :: Schedule, Track, Communicate - Google Chrome	0
2022-12-13 19:23:30.737	3	chrome.exe	0
2022-12-13 19:23:30.737	4	Chrome_WidgetWin_1	0
2022-12-13 19:23:30.737	5	\DISPLAY1	0
2022-12-13 19:23:48.739	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:23:48.739	3	Discord.exe	0
2022-12-13 19:23:48.739	4	Chrome_WidgetWin_1	0
2022-12-13 19:23:48.739	5	\DISPLAY1	0
2022-12-13 19:24:00.741	2	New Tab - Google Chrome	0
2022-12-13 19:24:00.741	3	chrome.exe	0
2022-12-13 19:24:00.741	4	Chrome_WidgetWin_1	0
2022-12-13 19:24:00.741	5	\DISPLAY1	0
2022-12-13 19:24:09.741	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:24:09.741	3	Discord.exe	0
2022-12-13 19:24:09.741	4	Chrome_WidgetWin_1	0
2022-12-13 19:24:09.741	5	\DISPLAY1	0
2022-12-13 19:24:15.741	2	Desk Phone Overview - Google Chrome	0
2022-12-13 19:24:15.741	3	chrome.exe	0
2022-12-13 19:24:15.741	4	Chrome_WidgetWin_1	0
2022-12-13 19:24:15.741	5	\DISPLAY1	0
2022-12-13 19:24:18.741	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:24:18.741	3	Discord.exe	0
2022-12-13 19:24:18.741	4	Chrome_WidgetWin_1	0
2022-12-13 19:24:18.741	5	\DISPLAY1	0
2022-12-13 19:24:51.747	2	Desk Phone Overview - Google Chrome	0
2022-12-13 19:24:51.747	3	chrome.exe	0
2022-12-13 19:24:51.747	4	Chrome_WidgetWin_1	0
2022-12-13 19:24:51.747	5	\DISPLAY1	0
2022-12-13 19:25:18.752	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:25:18.752	3	Discord.exe	0
2022-12-13 19:25:18.752	4	Chrome_WidgetWin_1	0
2022-12-13 19:25:18.752	5	\DISPLAY1	0
2022-12-13 19:25:24.753	2	Help With Desk Phones - Google Chrome	0
2022-12-13 19:25:24.753	3	chrome.exe	0
2022-12-13 19:25:24.753	4	Chrome_WidgetWin_1	0
2022-12-13 19:25:24.753	5	\DISPLAY1	0
2022-12-13 19:25:30.753	2	#room1 | ITS Service Desk - Discord	0
2022-12-13 19:25:30.753	3	Discord.exe	0
2022-12-13 19:25:30.753	4	Chrome_WidgetWin_1	0
2022-12-13 19:25:30.753	5	\DISPLAY1	0
2022-12-13 19:25:45.755	2	Talkdesk	0
2022-12-13 19:25:45.755	3	Talkdesk.exe	0
2022-12-13 19:25:45.755	4	Chrome_WidgetWin_1	0
2022-12-13 19:25:45.755	5	\DISPLAY1	0
2022-12-13 19:25:48.756	2	Help With Desk Phones - Google Chrome	0
